sample3,,
Wavelength (nm),Abs,
205.0133514,0.4967772365,
203.9851532,0.5001209378,
202.9964752,0.5102465153,
202.0076904,0.5246603489,
201.0188293,0.5402824879,
199.9903412,0.5632680058,

sample3,
sample3
Collection Time: 13/04/2023 3:13:47 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 13/04/2023 1:37:28 PM
Method Modifications:
Common Interval nm Changed: 13/04/2023 1:38:05 PM, Old:     5.00, New:     1.00
Storage Changed: 13/04/2023 1:38:05 PM, Old:1, New:0
Baseline Correction Changed: 13/04/2023 1:38:09 PM, Old:0, New:1
UVVIS SAT Changed: 13/04/2023 3:09:48 PM, Old:0.0125, New:0.1000
Common SAT Changed: 13/04/2023 3:09:48 PM, Old:0.0125, New:0.1000
End Method Modifications
<Current Wavelength> , 202.0

